"city","lat","lng","population","country"
"Batsada","42.3037","46.9094","754","Russia"
"Karabanovo","56.3089","38.7014","14786","Russia"
"Fomenkov","50.6647","44.6589","92","Russia"
"Vlasyevo","50.2861","85.5161","11","Russia"
"Baymak","52.5833","58.3167","17254","Russia"
"Uchpili","55.4478","55.0175","457","Russia"
"Novyy Sharoy","43.2529","45.2799","2237","Russia"
"Kazarma","54.9436","55.3708","510","Russia"
"Ananyevka","52.5753","79.5783","633","Russia"
"Zheleznogorsk-Ilimskiy","56.5833","104.1167","23643","Russia"
"Staryye Balykly","55.1239","53.7344","489","Russia"
"Kolvitsa","67.0892","32.9856","9","Russia"
"Ust'-Orot","51.9814","109.7783","622","Russia"
"Aleksandriya","45.0947","43.2456","3558","Russia"
"Yemmetovo","54.7506","54.2342","397","Russia"
"Pavlovka","51.1500","81.7000","141","Russia"
"Voznesenovskoye","45.8057","43.4148","2330","Russia"
"Volosovo","59.4500","29.4833","11987","Russia"
"Chukadybashevo","54.4028","54.1689","359","Russia"
"Poddorye","57.4667","31.1167","1860","Russia"
"Nikol'skoye-na-Cheremshane","54.0511","49.1794","2379","Russia"
"Yakokut","58.5167","125.7170","111","Russia"
"Ust'-Maya","60.4566","134.5433","3062","Russia"
"Vladikavkaz","43.0400","44.6775","306978","Russia"
"Kozmodemyansk","56.3419","46.5636","20505","Russia"
"Zhdanovka","51.0667","47.1500","907","Russia"
"Logovskoye","53.4943","84.2016","1417","Russia"
"Kuleshovka","47.0794","39.5378","13692","Russia"
"Moskovskiy","55.5991","37.3550","50167","Russia"
"Antoshikha","50.8927","81.7970","106","Russia"
"Gryazovets","58.8833","40.2500","14916","Russia"
"Segezha","63.7415","34.3222","26666","Russia"
"Adil'-Yangiyurt","43.5606","46.5864","3864","Russia"
"Syntash-Tamak","54.9094","55.0067","208","Russia"
"Ipatovo","45.7167","42.9000","23579","Russia"
"Olovyannaya","50.9500","115.5666","8247","Russia"
"Chistukha","56.2869","40.6722","9","Russia"
"Sheino","52.9354","37.1889","35","Russia"
"Zdvinsk","54.7000","78.6667","5402","Russia"
"Krasnyy Yar","57.1275","84.5303","2119","Russia"
"Kamennomostskoye","43.7336","43.0458","5760","Russia"
"Muzhi","65.3981","64.6986","3609","Russia"
"Novotroitskoye","48.3133","134.8377","216","Russia"
"Zaytsevo","56.0936","54.9475","315","Russia"
"Yemva","62.5833","50.8500","12630","Russia"
"Mikhaylovka","52.1799","40.9413","333","Russia"
"Khoykhi","42.1197","47.1853","418","Russia"
"Fokino","53.4500","34.4167","12938","Russia"
"Nizhnyaya Veduga","51.7421","38.6527","1418","Russia"
"Blizhneye Borisovo","56.1864","43.9361","1273","Russia"
"Podkolodnovka","50.0015","40.6623","1582","Russia"
"Khulisma","42.0942","47.0575","303","Russia"
"Sikhonkino","54.5014","56.0139","891","Russia"
"Russkiy Kameshkir","52.8657","46.0933","5131","Russia"
"Alkhazurovo","43.0628","45.6511","5534","Russia"
"Rtishchevo","52.2500","43.7833","39005","Russia"
"Lakha Nevre","43.6228","45.3397","9748","Russia"
"Kalinino","50.4835","46.1991","296","Russia"
"Yelionka","52.4328","32.6031","514","Russia"
"Yantikovo","55.5136","47.7776","3690","Russia"
"Zhigulevsk","53.4000","49.5000","53407","Russia"
"Kolosovka","56.4644","73.6114","5313","Russia"
"Karayar","55.6997","57.0233","751","Russia"
"Vladimir","56.1286","40.4058","356168","Russia"
"Tiyerbes","64.3728","120.5490","10","Russia"
"Yurginskoye","56.8189","67.3921","4546","Russia"
"Staryye Sulli","54.1900","53.5767","342","Russia"
"Muranka","53.3258","48.8092","889","Russia"
"Chekhov","55.1481","37.4769","70548","Russia"
"Biryulka","53.8686","106.3269","592","Russia"
"Shuluta","52.0836","108.3711","186","Russia"
"Adzhimazhagatyurt","43.3495","46.5067","785","Russia"
"Spartak","53.9771","53.8025","924","Russia"
"Pytalovo","57.0667","27.9167","5354","Russia"
"Zavety Il'icha","51.3531","46.4289","1032","Russia"
"Bezverkhovo","42.9717","131.4875","889","Russia"
"Tegul'det","57.3067","88.1600","4059","Russia"
"Mramorskoye","56.5456","60.4050","743","Russia"
"Staraya Mayna","54.6089","48.9281","6331","Russia"
"Stepnoye","46.6497","39.6750","501","Russia"
"Ivangorod","59.3750","28.2053","10453","Russia"
"Sylva","57.3139","58.7889","10448","Russia"
"Pravda","46.9486","142.0103","2031","Russia"
"Dzhambichi","45.0833","39.8583","582","Russia"
"Zirikly","54.8494","53.7675","835","Russia"
"Zirikly","53.6419","54.1314","506","Russia"
"Gilbira","51.5844","106.9719","93","Russia"
"Kayaushka","52.4899","80.4538","424","Russia"
"Yanikoy","43.5428","43.5036","2792","Russia"
"Yabalakovo","55.6628","54.2347","359","Russia"
"Tatar-Ulkanovo","54.6242","53.8942","691","Russia"
"Luganskoye","51.1694","45.6653","1778","Russia"
"Konchukokhabl'","44.9820","39.4735","522","Russia"
"Kursk","51.7372","36.1872","449063","Russia"
"Nizhniy Kolob","42.4279","46.6628","53","Russia"
"Novobaltachevo","55.1150","54.4256","820","Russia"
"Cha-Sur","50.8233","92.7599","582","Russia"
"Novomikhaylovskiy","53.9011","54.1364","1172","Russia"
"Onnes","60.4500","131.1500","586","Russia"
"Annovka","54.2453","54.0594","325","Russia"
"Makarovskoye","44.1236","46.8939","304","Russia"
"Beya","53.0458","90.9414","5247","Russia"
"Staryy Buzdyak","54.6133","54.5450","484","Russia"
"Kemlya","54.6944","45.2314","4571","Russia"
"Adamovo","53.4803","109.2994","185","Russia"
"Bekhteyevka","50.8072","37.2167","3290","Russia"
"Poshekhonye","58.5000","39.1167","5821","Russia"
"Svirsk","53.0833","103.3333","12945","Russia"
"Khambi-Irze","43.2350","45.4531","3892","Russia"
"Bashkultayevo","57.8448","55.9061","623","Russia"
"Khuzhiry","51.6836","102.0892","951","Russia"
"Onokhoy-Shibir'","51.9786","108.0172","105","Russia"
"Marzoy-Mokhk","43.0864","46.1017","561","Russia"
"Kambulat","43.4897","46.9993","600","Russia"
"Shilka","51.8500","116.0333","12663","Russia"
"Novosretenka","50.7269","107.6811","573","Russia"
"Khakhar","57.6666","135.4300","10","Russia"
"Zigityak","54.5822","53.7997","279","Russia"
"Nizhniy Kurkuzhin","43.7428","43.3511","3705","Russia"
"Belogorsk","50.9167","128.4833","66183","Russia"
"Bol'shoye Nagatkino","54.5167","47.9667","5462","Russia"
"Novorossiya","43.3417","132.6222","479","Russia"
"Ruldab","42.1847","46.8503","36","Russia"
"Chebarkul","54.9778","60.3700","40378","Russia"
"Verkhnyaya Uftyuga","61.6486","46.6372","319","Russia"
"Karmaskaly","54.3694","56.1778","8540","Russia"
"Ashakent","41.5943","47.8718","209","Russia"
"Novopokrovka","56.3223","83.8648","517","Russia"
"Pyatigorsk","44.0333","43.0500","145836","Russia"
"Kaltan","53.5167","87.2667","20841","Russia"
"Chupayevo","54.8042","54.0808","176","Russia"
"Barzikau","42.8419","44.3103","66","Russia"
"Aramil","56.7000","60.8333","15236","Russia"
"Varvarovka","44.8353","37.3725","1980","Russia"
"Varvarovka","43.6925","39.7000","281","Russia"
"Dmitriyev-L'govskiy","52.1289","35.0756","6430","Russia"
"Batrak","55.1236","53.2439","39","Russia"
"Uzytamak","54.6466","55.5551","429","Russia"
"Kotor'","54.0442","34.9381","203","Russia"
"Krasnyy Partizan","51.3167","46.4667","528","Russia"
"Kostroma","57.7667","40.9333","277648","Russia"
"Yanshikhovo-Norvashi","55.5828","47.5969","1397","Russia"
"Karaidel","55.8377","56.9098","5980","Russia"
"Agro-Pustyn'","54.7561","39.7862","565","Russia"
"Novikovka","54.4892","49.1669","1879","Russia"
"Mikhaylovskoye","43.0997","44.6317","9217","Russia"
"Spassk-Dal'niy","44.6000","132.8167","41127","Russia"
"Aryktakh","63.5682","125.2371","286","Russia"
"Semenovskoye","55.1064","46.2064","297","Russia"
"Volgodonsk","47.5167","42.1500","171471","Russia"
"Rugozero","64.0817","32.7822","717","Russia"
"Noyabrsk","63.2017","75.4517","106879","Russia"
"Troitskoye","54.2802","91.0904","616","Russia"
"Bakaly","55.1764","53.8026","9568","Russia"
"Nagibino","55.7639","72.7083","711","Russia"
"Termenevo","55.0781","58.6292","774","Russia"
"Staritsyno","55.2300","55.7594","263","Russia"
"Krutoye","52.1864","36.8722","503","Russia"
"Gizhiga","61.9481","160.3775","238","Russia"
"Soligalich","59.0833","42.2833","5998","Russia"
"Karabash","55.4833","60.2000","10999","Russia"
"Vostochnoye","54.6500","54.5692","421","Russia"
"Tally-Syza","54.9828","53.4903","147","Russia"
"Forpost Starovatazhesnkiy","46.0200","48.6000","281","Russia"
"Novoivanovskoye","43.6400","43.9561","2307","Russia"
"Zarechye","54.2981","40.2250","179","Russia"
"Kazanchi","55.2125","53.4878","327","Russia"
"Verkhniy Uslon","55.7667","48.9833","4499","Russia"
"Blagoveshchenka","43.6914","43.7664","299","Russia"
"Oktyabrskiy","52.6636","156.2387","67386","Russia"
"Orosu","63.5000","120.9317","682","Russia"
"Askarovo","53.3333","58.5167","7634","Russia"
"Yemanzhelinsk","54.7500","61.3167","28742","Russia"
"Novoprokhladnoye","44.1382","40.2874","119","Russia"
"Nekrasovka","43.8306","46.9489","686","Russia"
"Kovda","66.6903","32.8703","20","Russia"
"Dalnerechensk","45.9333","133.7333","26378","Russia"
"Bychok","50.0275","40.7692","972","Russia"
"Zhako","43.9567","41.7389","2057","Russia"
"Urgush","55.7364","56.6656","704","Russia"
"Melenki","55.3333","41.6333","13789","Russia"
"Kurba","57.5613","39.5018","1417","Russia"
"Starokurmashevo","55.0869","55.2819","646","Russia"
"Klimovo","55.3606","47.2219","1029","Russia"
"Kovylkino","54.0333","43.9167","19488","Russia"
"Ytyk-Kyuyel'","62.3623","133.5625","6796","Russia"
"Pribel'skiy","54.3750","56.4500","4859","Russia"
"Gulli","42.2333","47.7667","2126","Russia"
"Baydayevykh","43.2481","42.5767","64","Russia"
"Kamyshenka","55.2942","55.4642","117","Russia"
"Baran","57.8998","41.7303","36","Russia"
"Aleshkino","53.1639","55.0142","240","Russia"
"Novaya Ivantsovka","50.0275","46.8028","476","Russia"
"Usolye","59.4167","56.6833","6368","Russia"
"Sukkulovo","55.4167","54.9175","825","Russia"
"Sukkulovo","54.2342","53.7347","777","Russia"
"Muguyuta","51.5397","85.4189","31","Russia"
"Staroye Drozhzhanoye","54.7236","47.5608","3210","Russia"
"Lesken","43.2772","43.8222","2123","Russia"
"Tulizma","42.1131","47.1194","67","Russia"
"Bol'shoye Chebayevo","60.5947","46.7353","18","Russia"
"Berezovka","51.1808","45.9169","1060","Russia"
"Berezovka","51.6588","46.8371","950","Russia"
"Ibragimovo","54.3981","55.5992","344","Russia"
"Abrau-Dyurso","44.7028","37.6017","3519","Russia"
"Gornyak","51.0000","81.4667","12972","Russia"
"Murukh","42.1847","46.8503","81","Russia"
"Zelenodol'sk","55.8500","48.5167","99491","Russia"
"Amuarib","42.4100","46.8464","34","Russia"
"Gusinoye Ozero","51.1228","106.2539","2935","Russia"
"Chegem Vtoroy","43.6022","43.6242","11575","Russia"
"Krasnoarmeyskoye","55.7672","47.1697","4271","Russia"
"Kileyevo","55.2833","53.8347","498","Russia"
"Kansk","56.2000","95.7000","89508","Russia"
"Sernovodskoye","43.8586","44.7825","1422","Russia"
"Vasilchuki","52.2722","78.9511","1154","Russia"
"Peski","53.7502","49.8204","22","Russia"
"Khatystyr","58.9167","125.1500","1385","Russia"
"Kokino","53.1542","34.1208","4773","Russia"
"Novobaishevo","55.4511","55.2578","76","Russia"
"Nerchinsk","51.9833","116.5833","14919","Russia"
"Starochukurovo","56.3319","55.6664","101","Russia"
"Khoroda","42.4156","46.6689","196","Russia"
"Kolob","42.0183","46.5241","366","Russia"
"Ispik","41.6122","48.1932","1277","Russia"
"Pshizo","45.0918","40.1021","840","Russia"
"Karacha-Yelga","55.2031","55.1247","600","Russia"
"Zavolzhye","56.6425","43.3928","38230","Russia"
"Bratovshchina","56.0417","55.2964","51","Russia"
"Panovo","52.9889","82.1556","926","Russia"
"Selikhino","50.3689","137.5044","4349","Russia"
"Gubarevo","51.7675","39.0341","956","Russia"
"Fofonovo","52.0564","106.7550","279","Russia"
"Vysokoye","53.1297","42.8186","448","Russia"
"Verkhnekolymsk","65.7211","150.8336","344","Russia"
"Novobikkino","55.0656","54.6764","211","Russia"
"Chimeyevo","56.0937","65.1372","446","Russia"
"Ponomarevka","55.3975","55.5566","1852","Russia"
"Yanagushevo","55.3725","56.0444","410","Russia"
"Sarashtybash","56.2542","55.3981","189","Russia"
"Kanly","55.1144","55.5464","208","Russia"
"Chekovo","56.2932","39.9591","442","Russia"
"Makushino","55.2000","67.2500","7811","Russia"
"Vpered","43.8997","46.7100","1554","Russia"
"Belaya Kholunitsa","58.8333","50.8500","10406","Russia"
"Tazovskiy","67.4667","78.7000","5981","Russia"
"Bolkhov","53.4500","36.0000","26570","Russia"
"Ulu-Telyak","54.9128","56.9794","3408","Russia"
"Oyash","55.5494","83.8406","778","Russia"
"Samagaltay","50.6022","95.0047","3267","Russia"
"Shipitsyno","58.2709","61.6545","13","Russia"
"Nevskoye","45.7194","133.6750","388","Russia"
"Khandala","52.1147","106.7128","287","Russia"
"Staryy Achkhoy","43.1319","45.3014","868","Russia"
"Dobrovol'nyy","44.5392","44.0631","345","Russia"
"Khonkholoy","50.8700","108.2531","375","Russia"
"Baykalovo","57.3969","63.7672","6457","Russia"
"Yugorsk","61.3167","63.3500","37422","Russia"
"Virma","64.3339","35.1882","16","Russia"
"Kuzminovka","53.2036","55.2439","439","Russia"
"Snezhnogorsk","69.1942","33.2331","12642","Russia"
"Novyy Nekouz","57.9046","38.0671","3816","Russia"
"Urada","42.3855","46.5605","2334","Russia"
"Enurmino","66.9545","-171.8671","297","Russia"
"Bugulma","54.5333","52.7833","86085","Russia"
"Novaya Kurba","52.0447","108.5136","484","Russia"
"Urazmetovo","53.8200","55.4114","227","Russia"
"Bolshekozyrevskoye","43.9286","46.9914","141","Russia"
"Khotilovo","57.7242","34.0825","1433","Russia"
"Staraya Sunzha","43.3356","45.7439","7843","Russia"
"Bor","56.3603","44.0592","78063","Russia"
"Shakhunya","57.6833","46.6000","20049","Russia"
"Syrostan","55.0633","59.9003","1079","Russia"
"Meneuz-Moskva","53.8758","54.3189","261","Russia"
"Staraya Ivantsovka","50.0386","46.7147","555","Russia"
"Nartkala","43.5500","43.8500","30832","Russia"
"Mylinka","53.1779","34.8377","287","Russia"
"Gublyukuchukovo","55.4842","54.7994","392","Russia"
"Osinovka","53.1886","49.6425","288","Russia"
"Suon-Tit","66.4167","143.2670","131","Russia"
"Krasnopolye","48.9447","142.2133","665","Russia"
"Kukor","42.4311","46.8098","14","Russia"
"Myski","53.7000","87.8167","41379","Russia"
"Staroyantuzovo","55.4692","55.0769","586","Russia"
"Aibga","43.5861","40.1986","155","Russia"
"Korablino","53.9167","40.0167","11220","Russia"
"Yeniseyskoye","52.5771","85.5021","1457","Russia"
"Rylsk","51.5667","34.6833","16147","Russia"
"Sukhinichi","54.1000","35.3500","14901","Russia"
"Shebekino","50.4167","36.9000","42465","Russia"
"Beloretsk","53.9667","58.4000","65477","Russia"
"Kunakkulovo","53.7175","54.4408","514","Russia"
"Turuntayevo","52.2000","107.6167","5901","Russia"
"Uri","42.2053","47.0158","153","Russia"
"Staraya Otrada","52.5844","55.8475","529","Russia"
"Ukhta","63.5667","53.7000","97087","Russia"
"Novokaypanovo","56.3508","55.7783","485","Russia"
"Troitskiy","54.7933","54.7822","408","Russia"
"Blinovo","46.2642","48.8794","283","Russia"
"Yagodnoye","49.7610","44.7543","735","Russia"
"Kanykayevo","53.4181","54.1544","360","Russia"
"Romanovka","54.6488","76.0460","539","Russia"
"Gorodetskoye","53.9111","53.8128","153","Russia"
"Kastakhta","50.3239","85.7381","137","Russia"
"Dvuluchnoye","50.0406","38.0223","1430","Russia"
"Deyskoye","43.4744","44.1639","4758","Russia"
"Tlondoda","42.5249","46.1978","555","Russia"
"Pecheniki","52.6122","32.8164","78","Russia"
"Tagarkhay","51.8786","102.3928","382","Russia"
"Pesochnya","54.1111","40.8278","768","Russia"
"Khurukh","42.1847","46.8503","88","Russia"
"Piterka","50.6667","47.4333","5439","Russia"
"Pavlovka","52.2311","40.4506","312","Russia"
"Ust'-Katav","54.9333","58.1667","22042","Russia"
"Verkhneusinskoye","52.2383","93.0220","1393","Russia"
"Budulan","50.5667","114.9000","769","Russia"
"Yekimovichi","54.1129","33.2965","1571","Russia"
"Kondopoga","62.2000","34.2667","30299","Russia"
"Verovka","54.1658","54.5025","357","Russia"
"Matveyevo","55.1414","55.2344","106","Russia"
"Kinel","53.2333","50.6167","35675","Russia"
"Cheraul","56.0714","54.9253","121","Russia"
"Novyy Buyan","53.6848","50.0402","2093","Russia"
"Kaltayevo","55.0031","55.4117","576","Russia"
"Novyy Krasnoyar","53.7489","56.0497","473","Russia"
"Uglich","57.5333","38.3333","32146","Russia"
"Marushka","52.8764","85.4970","1059","Russia"
"Egita","52.4261","110.7392","342","Russia"
"Konstantinovsk","47.5833","41.1000","17160","Russia"
"Chulok","50.9363","40.6535","610","Russia"
"Tashla","53.7039","49.7561","815","Russia"
"Arshty","43.1391","45.1294","1462","Russia"
"Krapivnoye","50.4533","36.8767","684","Russia"
"Fedorovka","48.5977","135.1747","542","Russia"
"Besleney","44.2461","41.7414","3514","Russia"
"Moscow","55.7558","37.6178","17125000","Russia"
"Chekmagush","55.1411","54.6500","11382","Russia"
"Kirov","54.0833","34.3000","30520","Russia"
"Novobalakovo","55.1342","54.2647","104","Russia"
"Kharino","54.3701","38.4562","0","Russia"
"Orlovka","52.6116","78.5943","97","Russia"
"Kandry","54.5667","54.1167","10885","Russia"
"Chapayevsk","52.9833","49.7167","72778","Russia"
"Nikitskoye","55.2071","35.7670","245","Russia"
"Ust'-Yudoma","59.1500","135.2000","22","Russia"
"Bogatyr'","53.4289","49.9747","987","Russia"
"Tagay","54.3061","47.6283","2109","Russia"
"Boguchar","49.9333","40.5500","11270","Russia"
"Marks","51.7000","46.7500","31488","Russia"
"Kostino","54.8040","39.6727","595","Russia"
"Musrukh","42.3289","46.5169","95","Russia"
"Sokur","55.2092","83.3183","5770","Russia"
"Arlan","55.9719","54.2450","755","Russia"
"Starokudashevo","56.1289","54.6994","395","Russia"
"Surovikino","48.6000","42.8500","18685","Russia"
"Shurala","57.4389","60.1764","459","Russia"
"Nikolsk","59.5333","45.4500","7996","Russia"
"Guryevsk","54.2833","85.9333","22872","Russia"
"Cherkizovo","55.9661","37.7978","3336","Russia"
"Bichura","50.5864","107.5975","9145","Russia"
"Verkhnyaya Kurmaza","53.6283","54.3075","53","Russia"
"Tokberdino","55.1375","53.8847","426","Russia"
"Velikomikhaylovka","50.7750","37.5917","1955","Russia"
"Maksimikha","53.2655","108.7366","297","Russia"
"Zavetnoye","47.1172","43.8908","6633","Russia"
"Novokurmashevo","55.0194","55.1722","201","Russia"
"Magnitogorsk","53.3833","59.0333","418241","Russia"
"Konstantinovka","50.9903","47.0797","545","Russia"
"Astrakhan","46.3333","48.0167","532504","Russia"
"Karachayevsk","43.7667","41.9000","21067","Russia"
"Bol'shiye Shcherbinichi","52.3147","31.8717","356","Russia"
"Nikol'skoye","55.7361","36.3458","15","Russia"
"Chermoz","58.7833","56.1500","3457","Russia"
"Rogovatoye","51.2239","38.3708","3001","Russia"
"Germenchik","43.5881","43.7664","4235","Russia"
"Sherashovo","52.2619","106.7008","150","Russia"
"Isanbayevo","55.5578","54.2217","523","Russia"
"Isanbayevo","56.0412","55.1462","172","Russia"
"Kremovo","44.0434","132.2730","1503","Russia"
"Selenduma","50.9131","106.2406","2504","Russia"
"Uldurga","52.2233","110.5492","1231","Russia"
"Kara-Yakupovo","54.5594","55.4694","513","Russia"
"Vinogradnoye","43.9147","46.8204","153","Russia"
"Komarovo","43.5199","45.0414","1382","Russia"
"Motnya","50.6792","107.7150","239","Russia"
"Mutnyy Materik","65.9533","55.1456","977","Russia"
"Losino-Petrovskiy","55.8667","38.2000","25424","Russia"
"Mariinsk","56.2167","87.7500","38637","Russia"
"Kamasha","42.2286","47.1417","28","Russia"
"Ariadnoye","45.1281","134.4020","376","Russia"
"Fedorovka","53.1788","55.1859","4306","Russia"
"Fedorovka","54.6886","56.1361","545","Russia"
"Rapatovo","55.0653","54.6078","830","Russia"
"Novorossiysk","44.7167","37.7667","270774","Russia"
